entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
178.0500030517578,183.47999572753906,close,172.71,11.0,1958.55,59.73,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 186.3000030517578, 'fib_236': 183.80076391601563, 'fib_382': 182.2546244506836, 'fib_500': 181.0050048828125, 'fib_618': 179.7553853149414, 'fib_786': 177.97626593017577, 'fib_100': 175.7100067138672}",0.5,2022-05-19,NFLX
121.0843378870737,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-05-19,QCOM
20.912975144167422,20.29,stop_loss,20.29,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 21.019771803592477, 'fib_236': 20.10554283664194, 'fib_382': 19.539960509630166, 'fib_500': 19.082846026154897, 'fib_618': 18.62573154267963, 'fib_786': 17.974924481460604, 'fib_100': 17.14592024871732}",0.5,2022-05-20,SOXL
435.7852451354805,503.42,trailing_stop,422.71,7.0,3050.5,473.44,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 524.3937127031206, 'fib_236': 503.2072425244083, 'fib_382': 490.1003584307981, 'fib_500': 479.50712334144197, 'fib_618': 468.9138882520858, 'fib_786': 453.8319942265618, 'fib_100': 434.6205339797633}",0.5,2022-05-20,SOXS
136.89378037255537,132.79,stop_loss,132.79,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 138.47835924778758, 'fib_236': 136.59926679104433, 'fib_382': 135.43677738983874, 'fib_500': 134.4972311614671, 'fib_618': 133.5576849330955, 'fib_786': 132.2200258960918, 'fib_100': 130.51610307514665}",0.5,2022-05-20,AAPL
250.87625891658567,243.35,stop_loss,243.35,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 252.1441167250699, 'fib_236': 249.3591585788692, 'fib_382': 247.63626074266028, 'fib_500': 246.24378166955992, 'fib_618': 244.85130259645956, 'fib_786': 242.8687900178082, 'fib_100': 240.34344661404995}",0.5,2022-05-20,MSFT
17.303380288329137,16.78,stop_loss,16.78,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 17.38125060287998, 'fib_236': 16.991315633056505, 'fib_382': 16.750084677148763, 'fib_500': 16.555117192237027, 'fib_618': 16.36014970732529, 'fib_786': 16.082568881349257, 'fib_100': 15.728983781594074}",0.5,2022-05-20,NVDA
237.99667358398438,230.86,stop_loss,230.86,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 240.52667236328125, 'fib_236': 233.55837768554687, 'fib_382': 229.2474835205078, 'fib_500': 225.76333618164062, 'fib_618': 222.27918884277344, 'fib_786': 217.31870788574219, 'fib_100': 211.0}",0.5,2022-05-20,TSLA
109.56849670410156,106.28,stop_loss,106.28,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 109.89800262451172, 'fib_236': 108.74431567382813, 'fib_382': 108.03059408569337, 'fib_500': 107.45375061035156, 'fib_618': 106.87690713500976, 'fib_786': 106.05563845825195, 'fib_100': 105.0094985961914}",0.5,2022-05-20,AMZN
111.28358606140381,107.95,stop_loss,107.95,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 111.51470574636961, 'fib_236': 110.01635965753509, 'fib_382': 109.08941673817135, 'fib_500': 108.34024369375409, 'fib_618': 107.59107064933683, 'fib_786': 106.524451399658, 'fib_100': 105.16578164113857}",0.5,2022-05-20,GOOGL
193.90622974804248,188.09,stop_loss,188.09,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 196.830191307738, 'fib_236': 194.47367715084616, 'fib_382': 193.01583364700627, 'fib_500': 191.83757656856037, 'fib_618': 190.65931949011446, 'fib_786': 188.98180093775076, 'fib_100': 186.84496182938273}",0.5,2022-05-20,META
98.38999938964844,95.44,stop_loss,95.44,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 98.63999938964844, 'fib_236': 96.1903200378418, 'fib_382': 94.67484043884278, 'fib_500': 93.45000076293945, 'fib_618': 92.22516108703613, 'fib_786': 90.48132154846192, 'fib_100': 88.26000213623047}",0.5,2022-05-20,AMD
185.8699951171875,180.29,stop_loss,180.29,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 190.19000244140625, 'fib_236': 187.73088287353517, 'fib_382': 186.20956314086914, 'fib_500': 184.9800033569336, 'fib_618': 183.75044357299805, 'fib_786': 181.99988388061524, 'fib_100': 179.77000427246094}",0.5,2022-05-20,NFLX
123.33991121247064,119.64,stop_loss,119.64,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 123.72046457945964, 'fib_236': 122.09287693368395, 'fib_382': 121.08597949180577, 'fib_500': 120.27218566891793, 'fib_618': 119.45839184603007, 'fib_786': 118.29977013208806, 'fib_100': 116.8239067583762}",0.5,2022-05-20,QCOM
19.349838983407523,20.029460906982422,close,18.77,30.0,580.5,20.39,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 20.22363965761857, 'fib_236': 19.90744037858152, 'fib_382': 19.71182557036368, 'fib_500': 19.553725930845154, 'fib_618': 19.39562629132663, 'fib_786': 19.17053527913076, 'fib_100': 18.883812204071738}",0.5,2022-05-23,SOXL
472.6083605728432,458.43,stop_loss,458.43,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 484.0763818926297, 'fib_236': 476.6547783047534, 'fib_382': 472.0634472715757, 'fib_500': 468.3526454776375, 'fib_618': 464.64184368369934, 'fib_786': 459.358668248262, 'fib_100': 452.62890906264533}",0.5,2022-05-23,SOXS
135.61429152570187,140.8502960205078,close,131.55,14.0,1898.6,73.3,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.99792151579808, 'fib_236': 139.69486668096835, 'fib_382': 138.88873953738724, 'fib_500': 138.23721211997236, 'fib_618': 137.58568470255747, 'fib_786': 136.65808634556004, 'fib_100': 135.47650272414663}",0.5,2022-05-23,AAPL
249.1695513045214,254.20188903808594,close,241.69,10.0,2491.7,50.32,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 255.0308672167441, 'fib_236': 253.17346060849755, 'fib_382': 252.0243870288196, 'fib_500': 251.09568372469633, 'fib_618': 250.16698042057305, 'fib_786': 248.844758767245, 'fib_100': 247.16050023264856}",0.5,2022-05-23,MSFT
16.247126100545472,16.87009620666504,close,15.76,33.0,536.16,20.56,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.887068331754733, 'fib_236': 16.713659150233127, 'fib_382': 16.60638058878332, 'fib_500': 16.519675998022514, 'fib_618': 16.43297140726171, 'fib_786': 16.309527583127686, 'fib_100': 16.152283664290298}",0.5,2022-05-23,NVDA
218.33999633789062,224.96665954589844,close,211.79,10.0,2183.4,66.27,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 226.65333557128906, 'fib_236': 223.35720031738282, 'fib_382': 221.31806579589843, 'fib_500': 219.6699981689453, 'fib_618': 218.0219305419922, 'fib_786': 215.6755291748047, 'fib_100': 212.68666076660156}",0.5,2022-05-23,TSLA
108.46099853515625,105.21,stop_loss,105.21,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 108.81900024414062, 'fib_236': 107.6699154663086, 'fib_382': 106.95904098510742, 'fib_500': 106.3844985961914, 'fib_618': 105.80995620727539, 'fib_786': 104.99196365356445, 'fib_100': 103.94999694824219}",0.5,2022-05-23,AMZN
108.9341891203505,110.82335662841797,close,105.67,11.0,1198.28,20.78,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 111.47892510130204, 'fib_236': 110.6797833864041, 'fib_382': 110.18539910515368, 'fib_500': 109.78582824770471, 'fib_618': 109.38625739025575, 'fib_786': 108.81737684744705, 'fib_100': 108.09273139410739}",0.5,2022-05-23,GOOGL
194.1250285432981,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-05-23,META
91.66000366210938,95.06999969482422,close,88.91,21.0,1924.86,71.61,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 95.19000244140625, 'fib_236': 94.18228143310547, 'fib_382': 93.55886080932618, 'fib_500': 93.05500030517578, 'fib_618': 92.55113980102539, 'fib_786': 91.83377908325195, 'fib_100': 90.91999816894531}",0.5,2022-05-23,AMD
186.14999389648438,180.57,stop_loss,180.57,0.0,0.0,0.0,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 187.66000366210938, 'fib_236': 185.35428265380858, 'fib_382': 183.9278620300293, 'fib_500': 182.7750015258789, 'fib_618': 181.6221410217285, 'fib_786': 179.98078030395507, 'fib_100': 177.88999938964844}",0.5,2022-05-23,NFLX
120.62026446814437,122.63446807861328,close,117.0,10.0,1206.2,20.14,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 122.92220942821062, 'fib_236': 121.98464817506563, 'fib_382': 121.40463146761152, 'fib_500': 120.93585084103904, 'fib_618': 120.46707021446655, 'fib_786': 119.79965372917688, 'fib_100': 118.94949225386745}",0.5,2022-05-23,QCOM
19.116825912531006,18.54,stop_loss,18.54,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 19.301293691703137, 'fib_236': 18.97134672643122, 'fib_382': 18.767226993678253, 'fib_500': 18.602253511042296, 'fib_618': 18.437280028406338, 'fib_786': 18.202402527704294, 'fib_100': 17.903213330381455}",0.5,2022-05-24,SOXL
476.28174410667964,491.6919250488281,close,461.99,7.0,3333.97,107.87,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 506.0269669142974, 'fib_236': 498.3939206591366, 'fib_382': 493.67178187416425, 'fib_500': 489.8552587465839, 'fib_618': 486.0387356190035, 'fib_786': 480.6050416746517, 'fib_100': 473.6835505788703}",0.5,2022-05-24,SOXS
138.58659874320531,138.14370727539062,close,134.43,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.72828587372672, 'fib_236': 138.65053676672753, 'fib_382': 137.98379367510938, 'fib_500': 137.44491912160976, 'fib_618': 136.90604456811016, 'fib_786': 136.13883333939887, 'fib_100': 135.16155236949282}",0.5,2022-05-24,AAPL
251.5102043362122,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-05-24,MSFT
16.482738112222926,15.99,stop_loss,15.99,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.56959434694959, 'fib_236': 16.37710063584102, 'fib_382': 16.25801554337555, 'fib_500': 16.161768687821265, 'fib_618': 16.06552183226698, 'fib_786': 15.928492410799864, 'fib_100': 15.753943028692941}",0.5,2022-05-24,NVDA
217.8433380126953,211.31,stop_loss,211.31,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 217.97332763671875, 'fib_236': 215.34979742431642, 'fib_382': 213.7267660217285, 'fib_500': 212.41500091552734, 'fib_618': 211.10323580932618, 'fib_786': 209.23563803100586, 'fib_100': 206.85667419433594}",0.5,2022-05-24,TSLA
104.0250015258789,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-05-24,AMZN
105.14143916230839,101.99,stop_loss,101.99,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 105.8238471112457, 'fib_236': 104.75081717614638, 'fib_382': 104.08699357222902, 'fib_500': 103.55047860467937, 'fib_618': 103.01396363712972, 'fib_786': 102.25011181892343, 'fib_100': 101.27711009811304}",0.5,2022-05-24,GOOGL
179.56489604850404,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-05-24,META
92.54000091552734,89.76,stop_loss,89.76,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 93.41999816894531, 'fib_236': 92.52319924926758, 'fib_382': 91.96839991760254, 'fib_500': 91.52000045776367, 'fib_618': 91.0716009979248, 'fib_786': 90.43320176696777, 'fib_100': 89.62000274658203}",0.5,2022-05-24,AMD
182.0,180.33999633789062,close,176.54,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 184.0, 'fib_236': 182.3881195678711, 'fib_382': 181.3909393005371, 'fib_500': 180.58499908447266, 'fib_618': 179.7790588684082, 'fib_786': 178.63161856079103, 'fib_100': 177.1699981689453}",0.5,2022-05-24,NFLX
120.98226475518484,117.35,stop_loss,117.35,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 120.98226475518484, 'fib_236': 120.04251413467603, 'fib_382': 119.46114298809007, 'fib_500': 118.99126767783567, 'fib_618': 118.52139236758126, 'fib_786': 117.85241734959193, 'fib_100': 117.00027060048649}",0.5,2022-05-24,QCOM
