entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
27.491211697200146,26.8,stop_loss,26.8,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 27.557847047629497, 'fib_236': 27.328702738696244, 'fib_382': 27.186943971305332, 'fib_500': 27.072371816838704, 'fib_618': 26.957799662372075, 'fib_786': 26.79467998482637, 'fib_100': 26.58689658604791}",0.5,2024-05-21,SOXS
190.20049107683238,191.4546356201172,close,185.45,11.0,2092.21,13.8,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 191.83285642957057, 'fib_236': 191.4076853911215, 'fib_382': 191.14465585038607, 'fib_500': 190.93207033116155, 'fib_618': 190.71948481193704, 'fib_786': 190.4168206828716, 'fib_100': 190.03128423275254}",0.5,2024-05-21,AAPL
423.58239750259565,425.7756042480469,close,412.99,5.0,2117.91,10.97,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 429.6756950854867, 'fib_236': 427.77395678825906, 'fib_382': 426.59745767217754, 'fib_500': 425.6465885235637, 'fib_618': 424.6957193749499, 'fib_786': 423.3419395701437, 'fib_100': 421.6174819616407}",0.5,2024-05-21,MSFT
93.56175387420163,95.3480453491211,close,91.22,16.0,1496.99,28.58,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 95.36203971719499, 'fib_236': 94.83832790878854, 'fib_382': 94.51433670528287, 'fib_500': 94.25248080107966, 'fib_618': 93.99062489687643, 'fib_786': 93.61781310106167, 'fib_100': 93.14292188496431}",0.5,2024-05-21,NVDA
175.50999450683594,186.60000610351562,fibonacci_profit,171.12,10.0,1755.1,110.9,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 186.8800048828125, 'fib_236': 184.0078853149414, 'fib_382': 182.2310655822754, 'fib_500': 180.79500579833984, 'fib_618': 179.3589460144043, 'fib_786': 177.31438632202148, 'fib_100': 174.7100067138672}",0.5,2024-05-21,TSLA
182.3000030517578,183.14999389648438,close,177.74,13.0,2369.9,11.05,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 183.25999450683594, 'fib_236': 182.66763580322265, 'fib_382': 182.3011766052246, 'fib_500': 182.00499725341797, 'fib_618': 181.70881790161133, 'fib_786': 181.2871388244629, 'fib_100': 180.75}",0.5,2024-05-21,AMZN
175.8453852811166,176.78973388671875,close,171.45,14.0,2461.84,13.22,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 177.08793326972773, 'fib_236': 176.53898636784868, 'fib_382': 176.19938362346588, 'fib_500': 175.92491017252638, 'fib_618': 175.65043672158686, 'fib_786': 175.2596609609272, 'fib_100': 174.761887075325}",0.5,2024-05-21,GOOGL
465.0642370629435,462.585205078125,close,453.44,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 468.6284987814829, 'fib_236': 466.6477688756463, 'fib_382': 465.42240206949316, 'fib_500': 464.43203711657486, 'fib_618': 463.44167216365656, 'fib_786': 462.03166104424747, 'fib_100': 460.2355754516668}",0.5,2024-05-21,META
164.0,164.66000366210938,close,159.9,15.0,2460.0,9.9,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 165.8300018310547, 'fib_236': 165.18572283935546, 'fib_382': 164.78714346313475, 'fib_500': 164.46500396728516, 'fib_618': 164.14286447143556, 'fib_786': 163.68422518920897, 'fib_100': 163.10000610351562}",0.5,2024-05-21,AMD
636.760009765625,650.6099853515625,close,620.84,3.0,1910.28,41.55,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 650.8800048828125, 'fib_236': 646.9482368164063, 'fib_382': 644.5158718261719, 'fib_500': 642.5499877929688, 'fib_618': 640.5841037597656, 'fib_786': 637.7852180175781, 'fib_100': 634.219970703125}",0.5,2024-05-21,NFLX
191.01221769551682,195.72882080078125,close,186.24,10.0,1910.12,47.17,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 196.82999844532281, 'fib_236': 195.39950654447355, 'fib_382': 194.51454121598206, 'fib_500': 193.79929526555742, 'fib_618': 193.0840493151328, 'fib_786': 192.06573304673162, 'fib_100': 190.76859208579205}",0.5,2024-05-21,QCOM
48.58208149901994,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-05-22,SOXL
25.98718852340749,25.758729934692383,close,25.34,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 26.644008100730595, 'fib_236': 26.394645176220983, 'fib_382': 26.240378282244695, 'fib_500': 26.11569681998989, 'fib_618': 25.991015357735083, 'fib_786': 25.813502767406206, 'fib_100': 25.587385539249183}",0.5,2024-05-22,SOXS
191.37500087150013,190.01136779785156,close,186.59,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 191.92244369758092, 'fib_236': 191.32344431756124, 'fib_382': 190.95287690449823, 'fib_500': 190.6533772144884, 'fib_618': 190.35387752447852, 'fib_786': 189.92747118615944, 'fib_100': 189.38431073139583}",0.5,2024-05-22,AAPL
426.8176027078419,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-05-22,MSFT
95.4210163390551,94.91221618652344,close,93.04,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 95.98179012668933, 'fib_236': 95.32809525837766, 'fib_382': 94.92369080594756, 'fib_500': 94.59684337179172, 'fib_618': 94.26999593763588, 'fib_786': 93.8046538279903, 'fib_100': 93.21189661689411}",0.5,2024-05-22,NVDA
182.85000610351562,178.28,stop_loss,178.28,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 183.8000030517578, 'fib_236': 182.4595211791992, 'fib_382': 181.63024002075196, 'fib_500': 180.95999908447266, 'fib_618': 180.28975814819336, 'fib_786': 179.33551681518554, 'fib_100': 178.1199951171875}",0.5,2024-05-22,TSLA
183.8800048828125,183.1300048828125,close,179.28,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 185.22000122070312, 'fib_236': 184.45300122070313, 'fib_382': 183.97850122070312, 'fib_500': 183.59500122070312, 'fib_618': 183.21150122070313, 'fib_786': 182.66550122070313, 'fib_100': 181.97000122070312}",0.5,2024-05-22,AMZN
175.58695100602287,175.32850646972656,close,171.2,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 176.09390515454282, 'fib_236': 175.63879759797018, 'fib_382': 175.35724800788708, 'fib_500': 175.12969422960077, 'fib_618': 174.90214045131444, 'fib_786': 174.5781655805339, 'fib_100': 174.1654833046587}",0.5,2024-05-22,GOOGL
465.81094426680374,465.7213439941406,close,454.17,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 471.63520505609125, 'fib_236': 469.73906494453246, 'fib_382': 468.56602911280544, 'fib_500': 467.61795905702604, 'fib_618': 466.6698890012467, 'fib_786': 465.3200943455608, 'fib_100': 463.6007130579609}",0.5,2024-05-22,META
167.41000366210938,165.52000427246094,close,163.22,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 169.80999755859375, 'fib_236': 168.4057982788086, 'fib_382': 167.53709872436522, 'fib_500': 166.83499908447266, 'fib_618': 166.1328994445801, 'fib_786': 165.1332999572754, 'fib_100': 163.86000061035156}",0.5,2024-05-22,AMD
647.1400146484375,640.469970703125,close,630.96,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 649.25, 'fib_236': 646.6233188476563, 'fib_382': 644.9983381347656, 'fib_500': 643.6849975585938, 'fib_618': 642.3716569824219, 'fib_786': 640.5018161621093, 'fib_100': 638.1199951171875}",0.5,2024-05-22,NFLX
197.75575256347656,197.75575256347656,close,192.81,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 199.61705560014943, 'fib_236': 198.89491052705299, 'fib_382': 198.44815976149332, 'fib_500': 198.0870872249451, 'fib_618': 197.72601468839687, 'fib_786': 197.2119453143282, 'fib_100': 196.55711884974076}",0.5,2024-05-22,QCOM
52.42919436028333,51.12,stop_loss,51.12,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 52.47851552006612, 'fib_236': 51.16319840561402, 'fib_382': 50.34948527548687, 'fib_500': 49.69182671826082, 'fib_618': 49.03416816103477, 'fib_786': 48.09784072362819, 'fib_100': 46.90513791645552}",0.5,2024-05-23,SOXL
23.988177268395386,26.23468780517578,close,23.39,65.0,1559.23,146.02,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 26.881988097607078, 'fib_236': 26.194555615533158, 'fib_382': 25.769279588487425, 'fib_500': 25.425563347450463, 'fib_618': 25.081847106413505, 'fib_786': 24.592488390360884, 'fib_100': 23.969138597293853}",0.5,2024-05-23,SOXS
190.09099161364105,186.0100860595703,close,185.34,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 190.11090276702717, 'fib_236': 189.08438466666811, 'fib_382': 188.44933533339514, 'fib_500': 187.9360762832156, 'fib_618': 187.42281723303608, 'fib_786': 186.6920755344754, 'fib_100': 185.76124979940406}",0.5,2024-05-23,AAPL
429.6757070386861,423.7511291503906,close,418.93,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 430.3009184683396, 'fib_236': 428.3851284277265, 'fib_382': 427.19993628395736, 'fib_500': 426.2420412636508, 'fib_618': 425.28414624334425, 'fib_786': 423.9203635025688, 'fib_100': 422.183164058962}",0.5,2024-05-23,MSFT
101.98740658439803,103.75770568847656,close,99.44,15.0,1529.81,26.55,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 106.2776987680094, 'fib_236': 105.14534874870219, 'fib_382': 104.44482712658841, 'fib_500': 103.8786521169348, 'fib_618': 103.31247710728118, 'fib_786': 102.50639743252012, 'fib_100': 101.47960546586019}",0.5,2024-05-23,NVDA
181.8000030517578,177.26,stop_loss,177.26,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 181.89999389648438, 'fib_236': 179.86095404052733, 'fib_382': 178.59951412963866, 'fib_500': 177.57999420166016, 'fib_618': 176.56047427368165, 'fib_786': 175.1089543762207, 'fib_100': 173.25999450683594}",0.5,2024-05-23,TSLA
183.66000366210938,181.0500030517578,close,179.07,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 184.75999450683594, 'fib_236': 183.65551623535157, 'fib_382': 182.9722373046875, 'fib_500': 182.4199981689453, 'fib_618': 181.86775903320313, 'fib_786': 181.08152026367188, 'fib_100': 180.0800018310547}",0.5,2024-05-23,AMZN
176.01438498002162,172.51536560058594,close,171.61,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 177.18734299954818, 'fib_236': 175.94399906554094, 'fib_382': 175.17481171653645, 'fib_500': 174.55313974953285, 'fib_618': 173.93146778252924, 'fib_786': 173.04637549052407, 'fib_100': 171.9189364995175}",0.5,2024-05-23,GOOGL
470.7989235046368,463.73016357421875,close,459.03,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 472.2723907781538, 'fib_236': 469.2601911347912, 'fib_382': 467.3967116944059, 'fib_500': 465.89061187272455, 'fib_618': 464.38451205104326, 'fib_786': 462.24023433881905, 'fib_100': 459.50883296729535}",0.5,2024-05-23,META
170.17999267578125,165.93,stop_loss,165.93,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 173.13999938964844, 'fib_236': 169.63068054199218, 'fib_382': 167.4596612548828, 'fib_500': 165.7050018310547, 'fib_618': 163.95034240722657, 'fib_786': 161.45218322753905, 'fib_100': 158.27000427246094}",0.5,2024-05-23,AMD
642.3400268554688,635.6699829101562,close,626.28,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 642.7100219726562, 'fib_236': 639.7104567871094, 'fib_382': 637.8547935791015, 'fib_500': 636.3550109863281, 'fib_618': 634.8552283935547, 'fib_786': 632.7199447021484, 'fib_100': 630.0}",0.5,2024-05-23,NFLX
200.63054504999434,195.61,stop_loss,195.61,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 202.64775714678203, 'fib_236': 200.68600627126455, 'fib_382': 199.47238072963083, 'fib_500': 198.4915052918721, 'fib_618': 197.51062985411335, 'fib_786': 196.1141292308636, 'fib_100': 194.33525343696215}",0.5,2024-05-23,QCOM
49.34164154563513,50.74238204956055,close,47.86,14.0,690.78,19.61,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 51.36383919853753, 'fib_236': 50.730624475112016, 'fib_382': 50.33888994282334, 'fib_500': 50.02228258111059, 'fib_618': 49.705675219397826, 'fib_786': 49.25491219594237, 'fib_100': 48.680725963683635}",0.5,2024-05-24,SOXL
25.596907171109564,24.83,stop_loss,24.83,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 25.939595992748554, 'fib_236': 25.598126096351084, 'fib_382': 25.386877770613665, 'fib_500': 25.21614282241493, 'fib_618': 25.045407874216195, 'fib_786': 24.802327608984097, 'fib_100': 24.492689652081307}",0.5,2024-05-24,SOXS
